# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,234,3.2781790001977456,9.29707843672601,0.677670393313683,0.22714623179923413
30,1003,15.409186011741964,33.16962852304362,3.228394144573364,1.0846113663909585
35,1758,25.8986243394287,49.88377919781449,5.598118352623639,1.8907887370476755
40,2506,35.91716917812074,62.26553475742537,8.004705777091685,2.7179844617134163
45,3248,44.958773111857305,71.77824866328278,10.335153008589653,3.5284090619455823
50,3993,53.24546807623387,79.4572848664465,12.620469916934171,4.332127725913851
55,4742,60.90157772809374,85.81902318926717,14.874625277698232,5.133609727120474
60,5487,67.96152976815121,91.05868664461008,17.09482843672433,5.931759426618094
65,6232,74.45699921015698,95.49507190159224,19.278334865311077,6.725487255465651
70,6976,80.35316400529915,99.28484808252715,21.409222560883748,7.509277559503546
75,7719,85.82587084402616,102.55655232974141,23.51480690848623,8.292049637321846
80,8468,90.90897755512306,105.49439090932998,25.595506135673915,9.07380913004857
85,9216,95.61764372778084,108.07679563177211,27.648425848073053,9.853453617160016
90,9961,99.83788792076975,110.33988502918378,29.64427381755556,10.621022542517574
95,10708,103.80065560427168,112.38760127764489,31.623661867887826,11.389879171357036
100,11450,107.43058676087709,114.18122834431095,33.56702780218956,12.153368187211264
105,12197,110.75429352992673,115.85169117759486,35.47496701366901,12.911519327472048
110,12941,113.79626026158238,117.34238454413457,37.348065054550304,13.664362164781506
115,13688,116.64297811375279,118.73090699776651,39.20012063567329,14.416358229540908
120,14432,119.21411162244534,119.97826769092465,41.01164730289171,15.160864030604758
125,15177,121.61165088053251,121.13439905439513,42.799843486409,15.903461217167523
130,15925,123.75352901549358,122.22460168940346,44.54526054978831,16.637512180849512
135,16669,125.820098732826,123.20486268058129,46.28166266204908,17.37414457301467
140,17415,127.68945242455152,124.12893127353412,47.982753153341754,18.10447984896468
145,18160,129.37735861344203,124.98323028474589,49.649115673424134,18.828552895680495
150,18909,130.97828062617143,125.80725321487188,51.297852771350435,19.551938558859014
155,19651,132.41921774809194,126.53300642419471,52.9127272235463,20.2691004947144
160,20399,133.72895278187286,127.2510962271036,54.497604439551075,20.981181214041026
165,21146,134.94995830142145,127.91808142809752,56.05959164853972,21.690424928348822
170,21891,136.05734649283957,128.53544862486908,57.59245577057889,22.39463129427876
175,22636,137.17213951562513,129.1179554575074,59.1198181326058,23.10158443229965
180,23385,138.14982525848427,129.69038324191422,60.6120182875938,23.80129685128543
185,24130,139.03334844839043,130.20907228252196,62.07624883417701,24.49602472671814
190,24878,139.81424679031082,130.71664410275739,63.50966636008387,25.18468764332768
195,25618,140.5167168311138,131.15794707767813,64.91608586898519,25.86842723230679
200,26367,141.32293163934037,131.62199721896988,66.33231640044423,26.559459104028093
205,27115,141.88878278282522,132.05889525366163,67.68877589857237,27.234474219757374
210,27859,142.4733554351966,132.45602727698392,69.03603793018931,27.910181770742604
215,28606,142.9951971218818,132.84792756494687,70.3577259698666,28.581037768792115
220,29353,143.4913057681114,133.22261993488652,71.66087413698236,29.249285153044628
225,30099,143.9637388741984,133.57610374165614,72.94578886867633,29.914938375617073
230,30844,144.36641608059145,133.910000378361,74.20285440942087,30.57468771736239
235,31589,144.73689699523192,134.22952079987573,75.43914248432596,31.230781947475773
240,32335,145.12572924269605,134.54010240454573,76.66491364240223,31.88656540702828
245,33082,145.43549882898077,134.82854624217106,77.86050745758106,32.535391635341924
250,33833,145.70450948958995,135.1346716999672,79.03303413593945,33.17951523733329
255,34578,145.9680023624333,135.40535738685722,80.1894863621849,33.821178327065006
260,35322,146.25840085960985,135.6612708078286,81.33674124211277,34.46261059694702
265,36065,146.46161590665736,135.9039472565591,82.45181082983667,35.096057112963244
270,36816,146.66457389273617,136.16755146775563,83.55175564762345,35.72710226939899
275,37563,146.89927760545484,136.4070014414536,84.6434371044028,36.357975430949374
280,38306,147.05125097713784,136.62341446916327,85.70385181686898,36.98092133769905
285,39054,147.2390465801496,136.8499967288257,86.75665654349895,37.60374012063767
290,39799,147.3638535245701,137.05821891780323,87.78214281088097,38.21978430165634
295,40544,147.51066369083938,137.25951788361607,88.79729069960862,38.83463156507451
300,41292,147.67771779847453,137.46400811762965,89.80227108805092,39.448288541997606
305,42038,147.7674505288486,137.6555202183477,90.77741777479176,40.054113644399614
