# time,value
5,1.0
10,1.0
15,1.0
20,1.0
25,0.9827586206896551
30,0.9963768115942029
35,0.9917355371900827
40,0.996078431372549
45,0.9959839357429718
50,0.9959514170040485
55,0.996031746031746
60,0.996
65,0.9959839357429718
70,0.9959839357429718
75,0.9959349593495935
80,0.996031746031746
85,0.9960159362549801
90,0.996
95,0.9959839357429718
100,0.9959677419354839
105,0.9960159362549801
110,0.9959677419354839
115,0.9959839357429718
120,1.0
125,0.992
130,0.9959677419354839
135,0.9960159362549801
140,0.996
145,0.9959514170040485
150,0.996
155,0.9960159362549801
160,0.9959514170040485
165,0.9960474308300395
170,0.996
175,0.9959349593495935
180,0.9960159362549801
185,0.996031746031746
190,0.9959514170040485
195,0.996
200,0.996
205,0.996
210,0.9959677419354839
215,0.996
220,0.9960159362549801
225,0.996
230,0.9959514170040485
235,0.9960159362549801
240,0.996
245,0.9959839357429718
250,0.996
255,0.9959839357429718
260,0.9960159362549801
265,0.9959514170040485
270,0.996031746031746
275,0.9959839357429718
280,0.9959677419354839
285,0.9960159362549801
290,0.9959677419354839
295,0.996
300,0.996031746031746
305,0.9959677419354839
310,0.9959839357429718
315,0.996031746031746
320,0.9959514170040485
325,0.9959839357429718
330,0.996031746031746
335,0.9959839357429718
340,0.9959677419354839
345,0.9960159362549801
350,0.9959839357429718
355,0.9959514170040485
360,0.9960159362549801
365,0.996
370,0.9959514170040485
375,0.9959839357429718
380,0.9960159362549801
385,0.9959839357429718
390,0.996
395,0.996
400,0.9959839357429718
405,0.9960159362549801
410,0.9959677419354839
415,0.9960159362549801
420,0.9959839357429718
425,0.9960159362549801
430,0.9959514170040485
435,0.996
440,0.9959839357429718
445,0.996
450,0.9960159362549801
455,0.9959514170040485
460,0.9960474308300395
465,0.9959183673469387
470,0.9960159362549801
475,0.9959839357429718
480,0.9960159362549801
485,0.9959839357429718
490,0.996
495,0.9959839357429718
500,0.9959514170040485
505,1.0
510,0.992
515,0.996
520,0.996
525,0.9959839357429718
530,0.9959839357429718
535,0.9959677419354839
540,0.9960159362549801
545,0.996031746031746
550,0.9959349593495935
555,0.996031746031746
560,0.9959677419354839
565,0.9959839357429718
570,0.9960159362549801
575,0.9959839357429718
580,0.9959839357429718
585,0.9960159362549801
590,0.9959839357429718
595,0.9960159362549801
600,0.9959677419354839
605,0.996
610,0.9959839357429718
615,0.9959677419354839
620,0.9960159362549801
625,0.9960159362549801
630,0.9959349593495935
635,0.9960159362549801
640,0.996
645,0.9959839357429718
650,0.9959677419354839
655,0.996031746031746
660,0.9959839357429718
665,0.996
670,0.996
675,0.9960159362549801
680,0.9959839357429718
685,0.9959677419354839
690,0.9960159362549801
695,0.9959839357429718
700,0.9959677419354839
705,0.996
710,0.9959839357429718
715,0.9959839357429718
720,0.9959349593495935
725,0.996078431372549
730,0.9959839357429718
735,0.9959839357429718
740,0.996
745,0.9959677419354839
750,0.9959839357429718
755,0.9960159362549801
760,0.9959514170040485
765,0.996031746031746
770,0.9959839357429718
775,0.9959839357429718
780,0.996
785,0.996031746031746
790,0.9959839357429718
795,0.9959349593495935
800,0.996031746031746
805,0.9959839357429718
810,0.996
815,0.9959839357429718
820,0.9959839357429718
825,0.9959677419354839
830,0.996031746031746
835,1.0
840,0.9919354838709677
845,0.9960159362549801
850,0.996
855,0.9959839357429718
860,0.9959839357429718
865,0.996
870,0.9959839357429718
875,0.996031746031746
880,0.9959349593495935
885,0.996
890,0.9960159362549801
895,0.9960159362549801
900,0.9959349593495935
905,0.9959839357429718
910,0.996031746031746
915,0.9959677419354839
920,0.9960159362549801
925,0.9959839357429718
930,0.9959839357429718
935,0.996031746031746
940,0.9959183673469387
945,0.9960159362549801
950,0.9959839357429718
955,0.996031746031746
960,0.9959839357429718
965,0.9959839357429718
970,0.996
975,0.9959514170040485
980,0.996031746031746
985,0.9959677419354839
990,0.996
995,0.996
1000,0.996
1005,0.9959839357429718
1010,0.9959839357429718
1015,0.996
1020,0.996
1025,0.996
1030,0.9959677419354839
1035,0.9960159362549801
1040,0.996
1045,0.9959839357429718
1050,0.9959677419354839
1055,0.9959839357429718
1060,0.996031746031746
1065,0.9960159362549801
1070,0.9959839357429718
1075,0.9969135802469136
1080,0.9979879275653923
1085,0.9979253112033195
1090,0.997867803837953
1095,0.9981024667931688
1100,0.997946611909651
1105,0.9976744186046511
1110,0.9979423868312757
1115,0.9981308411214953
1120,0.9980544747081712
1125,0.998003992015968
1130,0.9980392156862745
1135,0.9979423868312757
1140,0.9979423868312757
1145,0.9979253112033195
1150,0.9980806142034548
1155,0.998003992015968
1160,0.998019801980198
1165,0.9979123173277662
1170,0.9979919678714859
1175,0.9979959919839679
1180,0.9978213507625272
1185,0.998003992015968
1190,0.9980314960629921
1195,0.998019801980198
1200,1.0
1205,0.9957983193277311
1210,0.9980237154150198
1215,0.9980582524271845
1220,0.9979550102249489
1225,0.997907949790795
1230,0.9979959919839679
1235,0.9979879275653923
1240,0.9979757085020243
1245,0.9980314960629921
1250,0.9979550102249489
1255,0.9978448275862069
1260,0.9978632478632479
1265,0.9982014388489209
1270,0.9979035639412998
1275,0.9980582524271845
1280,0.9979035639412998
1285,0.9979296066252588
1290,0.9980952380952381
1295,0.9979879275653923
1300,0.9979123173277662
1305,0.9979423868312757
1310,0.998062015503876
1315,0.9978902953586498
1320,0.9980732177263969
1325,0.9979591836734694
1330,0.9980119284294234
1335,0.9979123173277662
1340,0.9978947368421053
