# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,58,0.9114936732257144,2.315847811227126,0.18842542643356058,0.06315773274417728
30,333,5.236171858408503,11.057840523736898,1.09438106788261,0.3675161890357883
35,585,8.65537877016047,16.657695112080443,1.8696627564277253,0.6314073892528259
40,834,12.025076630817736,20.786047909367042,2.678410095081939,0.90934901769678
45,1080,15.045392741133162,23.9331194656659,3.45726146982418,1.180210655278285
50,1327,17.776244357621426,26.471904976702845,4.213322435945868,1.4462475870208837
55,1578,20.368704719923585,28.6228512120839,4.973415359653723,1.7163507857204208
60,1827,22.705910045185195,30.38268182157867,5.711027924665182,1.981633480447737
65,2076,24.85624275053405,31.872274931460968,6.436448826334094,2.245446468724593
70,2322,26.850635462759158,33.10585154770729,7.1531852843666845,2.508905923347134
75,2569,28.621600869922755,34.188464605553875,7.844852293812247,2.766473650950436
80,2820,30.34691440373019,35.18611239363874,8.544921308566183,3.0292625965879068
85,3071,31.902297249845816,36.06651730131962,9.22680778181035,3.2883795907258713
90,3319,33.333318550024764,36.81624701036474,9.897423662993088,3.5460610373317976
95,3568,34.649921704469996,37.49781468269269,10.556955238615739,3.8023148895572088
100,3816,35.82927284885241,38.10129206267111,11.198974297663257,4.054932995693919
105,4065,36.93031939920229,38.65683537646909,11.833687424281583,4.307259589524938
110,4311,37.959322245172714,39.13436932268834,12.461215374912252,4.559296286072747
115,4560,38.890059449171346,39.59659511468018,13.075065491597018,4.808828630614316
120,4808,39.76237013227213,40.0121023244424,13.682075267517229,5.058086558438451
125,5057,40.54894358700636,40.40240540344676,14.275746345089738,5.304855529057436
130,5305,41.25663498365615,40.75514322386606,14.856299193606143,5.549149331672496
135,5553,41.95571585164742,41.08138007641235,15.437173475263881,5.795413800686668
140,5803,42.598901299617005,41.39894061186505,16.0084467495334,6.040313927111508
145,6050,43.1107048932216,41.67405417315283,16.55374916093031,6.278317117617231
150,6301,43.661542516275404,41.957408679226745,17.106567062417636,6.5205418862673366
155,6547,44.15234647765961,42.190220417896995,17.646941978456315,6.760316662483121
160,6797,44.57192568686083,42.43353230240017,18.17177386427026,6.996546989196037
165,7046,45.03791278015168,42.65553880625998,18.704459588202024,7.237008715988213
170,7295,45.40267713432673,42.8649487611561,19.21511795460451,7.471706126668873
175,7542,45.70629430689309,43.051104663636444,19.71072446214518,7.702887217223464
180,7793,46.03360894192073,43.24877212597804,20.20805644234669,7.93611162059505
185,8040,46.350744060778474,43.41410760844938,20.700473957183128,8.169151955722011
190,8290,46.61054022141808,43.58690495151432,21.178141107915195,8.39868515117334
195,8536,46.84956422795669,43.73022457240106,21.64791311508849,8.626946697833942
200,8787,47.085468047209,43.891487192319325,22.11322618318359,8.855051671230433
205,9036,47.28651892142767,44.035175810680315,22.567542593509593,9.080784878004446
210,9283,47.455503538234765,44.16226415083554,23.01104410483225,9.304159458103566
215,9534,47.674941359382956,44.30223043248707,23.46043801788754,9.53072863067318
220,9781,47.84485166694051,44.41763783886571,23.895792684427253,9.753826514791312
225,10031,48.00117669639678,44.541254422371885,24.32395157125709,9.975688402721643
230,10279,48.11302043246652,44.65078882056501,24.738422195682922,10.194105081272877
235,10527,48.26389498837117,44.7556806930285,25.15595935096038,10.414635789423734
240,10777,48.370724046692644,44.86454996106248,25.55998380561429,10.631728663133806
245,11026,48.46901152512143,44.96039101850306,25.957330323412258,10.847618809326471
250,11275,48.59142260482611,45.05680116919404,26.354720699413335,11.064528952093024
255,11525,48.65607288377473,45.153213026823515,26.735625662526807,11.27691328850231
260,11772,48.779518480122185,45.23451115107568,27.123457657310585,11.492553105002592
265,12019,48.813138326181566,45.31267219268433,27.488350806880742,11.701458092148162
270,12270,48.92402566313988,45.40279570407263,27.86374134935644,11.914745865907514
275,12519,48.97807358693908,45.48235413042303,28.223010104208868,12.12352790178448
280,12767,49.01180896027872,45.555545502688446,28.573034959620593,12.33004522304982
285,13016,49.090820353317696,45.629626265672194,28.92719154075309,12.538742498162792
290,13266,49.11554099295287,45.70464120832845,29.265577300772932,12.74295946745361
295,13514,49.17026731352356,45.77025120587245,29.604981454603532,12.94826110449262
300,13763,49.236609076171966,45.83714673987475,29.942081460440082,13.15353336965661
305,14012,49.26566421020503,45.90184947730669,30.26699827479208,13.355452334473172
