# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,74,1.16735154641188,2.9547156720854515,0.2413167742043846,0.08088621912850776
30,335,5.231705709460343,11.124176526174747,1.0968125600342198,0.36852600092559673
35,587,8.76320753428476,16.71456421564552,1.8951940241987602,0.640167819424423
40,836,12.044328297615996,20.83581046082263,2.6869908219362455,0.9125207617585808
45,1084,15.063105129643205,24.021618407060963,3.465700369738431,1.1833648273958937
50,1333,17.824522775888106,26.59145974295569,4.2282332715845445,1.4516003453435835
55,1582,20.38114077484871,28.69527044527127,4.981468322385634,1.7194578281503785
60,1830,22.733342885133215,30.43243494112488,5.722253492866383,1.9858313397893979
65,2078,24.881482181705646,31.902846654969704,6.447488852212903,2.2496210712874474
70,2327,26.857865743362872,33.17701514576326,7.160737125432267,2.51194936757825
75,2575,28.644244166282544,34.268186595534814,7.855585023159722,2.770608264436944
80,2824,30.367747242074802,35.23593920427129,8.555476641501016,3.0333743036872582
85,3073,31.905473269331527,36.08992345549952,9.233882941201667,3.291360487943913
90,3321,33.32024951193921,36.838316836786085,9.90107617105001,3.5479173895271483
95,3570,34.637897608974804,37.51872153306729,10.560547376024575,3.804160957279241
100,3817,35.85019238109936,38.111169132010744,11.209118480734405,4.05898489671822
105,4066,36.93357518092862,38.666267428611484,11.840358229518722,4.3101810120026744
110,4315,37.946326591891136,39.17057931820334,12.464470212201302,4.5610934930268945
115,4564,38.91008510510344,39.6312284550461,13.084877949628986,4.812831941566813
120,4812,39.76480350808761,40.04530682140362,13.688419830647817,5.0609596600407665
125,5060,40.56717351790822,40.42627943443546,14.285291751051316,5.308820743639197
130,5310,41.28939844683562,40.79346373908413,14.86899253712017,5.554200608761802
135,5557,41.95387745880134,41.11091014837605,15.443045597792125,5.798221032135087
140,5806,42.565227662398804,41.42034366365268,16.007610395941924,6.040889545272977
145,6055,43.15967923674942,41.70841238127021,16.569455177226168,6.284429698761698
150,6304,43.67461885335004,41.9773051966788,17.115402062626515,6.524404541985139
155,6552,44.16437728854895,42.222363573255436,17.65563094895626,6.764157918501143
160,6801,44.59898568429717,42.458430907453625,18.18362492795573,7.001474994470888
165,7050,45.014835828430456,42.67968101719412,18.706197643327076,7.238585328167747
170,7298,45.38144531378895,42.88250224663652,19.216827282205166,7.473274004177295
175,7547,45.718742323143175,43.07957193321212,19.71901695551701,7.7066624692502215
180,7796,46.04506166974483,43.26535265716475,20.21621187285889,7.939865957151761
185,8045,46.361281079045305,43.441038095081424,20.7084945902855,8.172885492683557
190,8294,46.604243629147184,43.60786752616034,21.182723462377275,8.401289973373617
195,8541,46.859762200480795,43.755775425645226,21.655725439128915,8.630645119322333
200,8790,47.09485063487034,43.90640694956432,22.120909380865353,8.858729602901633
205,9040,47.295151318800265,44.05460344096392,22.575098799103678,9.08444243337516
210,9288,47.463445727222286,44.18598813103602,23.01847541733324,9.307796750061597
215,9536,47.66625740892672,44.311462636701904,23.46444079236101,9.533237741081892
220,9786,47.836862046826326,44.44028296560408,23.899729298858,9.756321724346986
225,10034,47.99382589103572,44.55452023073899,24.32782311917443,9.978169788437118
230,10283,48.12224848212519,44.6681608912069,24.745535461777404,10.197680750133351
235,10531,48.24040296976927,44.772630584249555,25.15634362663639,10.415975587737195
240,10779,48.38109258033787,44.87282141165112,25.566973148243395,10.63527709955901
245,11028,48.47855103658962,44.96849164217694,25.964204142368963,10.851147586874534
250,11279,48.568217144922436,45.07273248976217,26.35486948566464,11.065822118879073
255,11527,48.666705064149724,45.160997081375555,26.74238340802904,11.28041535174585
260,11775,48.741327207069126,45.24599036078518,27.120186579397192,11.492711675086404
265,12023,48.82597400994393,45.32770376890169,27.49505092283672,11.704939874926671
270,12273,48.90385282814511,45.413847098249796,27.863719303665086,11.915992298282175
275,12522,48.97550479984905,45.49320438911388,28.22629413213642,12.125875459133356
280,12770,49.025436679138295,45.56620531968615,28.57957041657657,12.333487804973187
285,13019,49.07137622579032,45.64010925657091,28.927007557635623,12.539949946861006
290,13267,49.12963376617224,45.708039686432656,29.27200777710027,12.746376287500551
295,13515,49.16724217373654,45.773592368516915,29.607999935270268,12.95055096443814
300,13764,49.233825813207446,45.84043094233676,29.94505005000973,13.155810543429984
