# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,202,3.038312244085715,19.897019467174207,0.6280847547785353,0.21052577581392432
15,617,9.383722444614708,40.69354887253866,1.979655632003959,0.6658679554135376
20,1126,16.67697331188966,55.83161266699433,3.6097065480183668,1.219518236439267
25,1706,24.618404051524866,67.77293725097589,5.467354703341407,1.8554195514805727
30,2227,31.029370491540277,73.7986804823103,7.109178918148118,2.4257481742375067
35,2723,36.479993078976705,77.39979620683117,8.63130630700467,2.9618922385646314
40,3219,41.494807946800016,80.1052732182872,10.128275143025123,3.495065983284111
45,3715,46.10866035634094,82.21142140286678,11.600501260511813,4.025285864418047
50,4212,50.353609495663115,83.91832373431416,13.048393620630604,4.552568246819674
55,4708,54.259151241682034,85.2969388549812,14.472354425013846,5.076929404678457
60,5204,57.852423111208395,86.44718514262034,15.872779227485632,5.598385522022374
65,5701,61.15839282501079,87.43654547977899,17.250057043940412,6.11695269321743
70,6198,64.21602291220252,88.2847499025543,18.607876169641127,6.633754953863414
75,6694,67.01318727885172,89.00692976863917,19.939946809985138,7.146586021034986
80,7191,69.58670273118747,89.65073585479891,21.25000025923735,7.6565759261466155
85,7688,71.95445124907124,90.22001161674584,22.538400429557452,8.163740409667959
90,8184,74.14887616527119,90.71492795184325,23.808810927401854,8.669203155263096
95,8680,76.15185343567025,91.15813431623856,25.05491767743146,9.170757530020754
100,9176,77.97869036885625,91.55707863977177,26.277122385264335,9.668425186909424
105,9673,79.67545260274673,91.92754932068361,27.482431535380027,10.164443719734907
110,10169,81.25254033606576,92.25531660547108,28.671124386784484,10.658822264895168
115,10665,82.68753997941224,92.55460173699002,29.836864164266913,11.149353847373101
120,11162,84.00780338626822,92.83732566239968,30.983335958005245,11.63716781032571
125,11659,85.22250435958556,93.09749773222966,32.110858239758564,12.122279209778227
130,12155,86.34008320553099,93.3298951411817,33.219744217410764,12.60470301834322
135,12651,87.36830538065095,93.54525999182488,34.310301921974784,13.084454125682704
140,13148,88.33030656694223,93.75222261283083,35.3861400023944,13.562655369366732
145,13644,89.18340815110803,93.93834274840832,36.43758462494998,14.035991244678462
150,14140,90.00028173287947,94.11213909494703,37.478261814979,14.508920828094269
155,14636,90.7358505921724,94.27457518203832,38.498432414780154,14.97812227933595
160,15133,91.4126066127401,94.43321214621955,39.501741077712666,15.444724283221433
165,15629,92.03525220953021,94.5762225241772,40.488466507078726,15.908741241084169
170,16125,92.60811381315048,94.7107939064858,41.45888279962012,16.37018747447204
175,16621,93.13517193191691,94.83770819140491,42.413259521658,16.829077225589373
180,17117,93.620088810273,94.95756914781926,43.351861783974094,17.285424657736524
185,17614,94.06623387576401,95.07625880557927,44.27495031545437,17.739243855747002
190,18110,94.47670715138345,95.18354311057134,45.18278153551533,18.190548826422205
195,18606,94.85436079597171,95.28539596254909,46.07560762533334,18.63935349896372
200,19102,95.20181892233956,95.38216392507967,46.95367659789653,19.085671725403248
205,19598,95.52149583082186,95.47421881913841,47.81723236689891,19.529517281030117
210,20095,95.81561278495697,95.56658789815963,48.66651481449571,19.970903864816457
215,20591,96.08621344585677,95.65005490441244,49.50175985793893,20.409845099840023
220,21087,96.33517807251263,95.72959018706706,50.32319951511133,20.84635453370464
225,21583,96.56423658670762,95.80568235164459,51.1310619689774,21.28044563895835
230,22080,96.77498059331603,95.88288183377351,51.92557163096897,21.712131813509234
235,22576,96.9688744395127,95.95253660745689,52.706949203323134,22.14142638103892
240,23072,97.14726538973694,96.01931897018216,53.475411740389895,22.56834259141382
245,23568,97.31139298711118,96.08334061691232,54.23117270892639,22.992893621094066
250,24065,97.478388783436,96.14882611105737,54.977747756630286,23.41620060393923
255,24562,97.6160412160371,96.21171093751731,55.7086772949469,23.836054371359822
260,25058,97.74268756781188,96.26832129595329,56.42752563063631,24.253582085093186
265,25554,97.85920783639544,96.32281900904003,57.13449244841402,24.668796631830304
270,26051,97.96641165869687,96.37900638891252,57.82977413249751,25.081710826867916
275,26547,98.0650439366322,96.42954893932085,58.51356382115864,25.49233741450408
280,27044,98.1717811301229,96.48183469807087,59.18935716961011,25.90179709883054
285,27541,98.26998408882723,96.53230242487085,59.853980636494654,26.308988314269957
290,28037,98.3443440554091,96.57756712371337,60.50431313447988,26.712815598085747
295,28533,98.41275852733476,96.62129877447201,61.14389658174087,27.114405617369435
300,29029,98.4757028801098,96.66359451254627,61.772908644458866,27.513770766906568
305,29526,98.5336144803129,96.70776159817034,62.39152405225146,27.910923372813723
310,30023,98.60288684169618,96.75050312810741,63.00322035594539,28.30698372331792
315,30521,98.66662049087502,96.79505733761184,63.60480620903655,28.700849839281087
320,31217,101.5876682350962,97.45631664816901,64.78817067576074,29.2908713185208
325,32046,106.70581169230105,98.50597877962221,66.45444365207364,30.04604460973629
330,32974,112.85393153004617,99.82361411359715,68.39068938976266,30.896756862047656
335,33968,119.74179086194371,101.2988175335189,70.54947141151067,31.82807437990171
340,34964,126.07892736900853,102.73650765406023,72.67257190492315,32.75423225715115
345,35962,131.89338330000294,104.1384198406128,74.75727492455324,33.67415104859015
350,36956,137.27492323757096,105.48887149670017,76.81413225252652,34.59118941089947
355,37952,142.19419676508682,106.806923533507,78.8303813007007,35.50093118049821
360,38946,146.7521291322599,108.08284029765579,80.81991610184636,36.407848903215125
365,39942,150.91364711478747,109.32923781659609,82.76995536668645,37.307526103103086
370,40938,154.77441072513972,110.54203635189968,84.6943747359593,38.20443501535519
375,41933,158.29450248690014,111.71982606146202,86.58037483234921,39.094158855109605
380,42929,161.5651254854388,112.86928330685284,88.44181350752486,39.98116955035616
385,43925,164.57424390760252,113.9888862099386,90.27248530759964,40.86326607152976
390,44920,167.31078427072418,115.07722852649037,92.06628734581805,41.73825958310367
395,45915,169.82852294722196,116.13802561460162,93.83044044421291,42.60840549762872
400,46911,172.1609454711041,117.17484074513153,95.56874036589089,43.47483870192842
405,47906,174.3228689038316,118.18358739283066,97.2816144262772,44.33757976498171
410,48901,176.2959433658947,119.16774209301991,98.962871459423,45.194433081014246
415,49897,178.11125950436357,120.13060372713612,100.61633975805871,46.04653929943845
420,50892,179.76543986127422,121.06818586221783,102.23917292033026,46.8928166894976
425,51887,181.30335037651352,121.98369317079971,103.83848871897507,47.73551360458482
430,52882,182.71829635625915,122.8778825681997,105.41137015258815,48.57354185067665
435,53880,184.03610061900048,123.758054708398,106.96155985202833,49.40803532330796
