# time,value
5,1.0
10,1.0
15,1.0
20,1.0
25,0.9974093264248705
30,1.0
35,0.9959514170040485
40,0.9979838709677419
45,0.9979674796747967
50,0.9979716024340771
55,0.9979959919839679
60,0.9979591836734694
65,0.9979919678714859
70,0.9979716024340771
75,0.9979838709677419
80,0.9979838709677419
85,0.997946611909651
90,0.9979919678714859
95,1.0
100,0.9959349593495935
105,0.9979919678714859
110,1.0
115,0.9959514170040485
120,0.9980237154150198
125,0.997946611909651
130,0.9979508196721312
135,0.9979959919839679
140,0.998015873015873
145,0.9979550102249489
150,0.998019801980198
155,0.997979797979798
160,0.9979591836734694
165,1.0
170,0.9959349593495935
175,0.99800796812749
180,0.9979757085020243
185,0.997979797979798
190,1.0
195,0.9958847736625515
200,0.997979797979798
205,0.9979591836734694
210,0.9980582524271845
215,0.9979633401221996
220,0.998003992015968
225,0.9979838709677419
230,0.997979797979798
235,0.9979674796747967
240,0.9979381443298969
245,0.9980276134122288
250,0.997979797979798
255,0.9979919678714859
260,0.9979296066252588
265,0.9980353634577603
270,0.997979797979798
275,0.9977578475336323
280,0.998165137614679
285,0.9979838709677419
290,0.9979838709677419
295,1.0
300,0.9979879275653923
305,0.9959839357429718
310,0.9979879275653923
315,0.9979838709677419
320,0.997979797979798
325,0.9979879275653923
330,0.9979253112033195
335,0.998015873015873
340,0.9979508196721312
345,0.9980276134122288
350,0.9979508196721312
355,0.99800796812749
360,0.9979879275653923
365,0.997979797979798
370,1.0
375,0.9958932238193019
380,0.9980237154150198
385,0.9979716024340771
390,0.9979879275653923
395,0.9979838709677419
400,1.0
405,0.9959595959595959
410,0.9979879275653923
415,0.9979838709677419
420,0.9979716024340771
425,0.997979797979798
430,0.9979838709677419
435,1.0
440,0.9959595959595959
445,0.9979838709677419
450,0.9979633401221996
455,0.998
460,0.9978858350951374
465,1.0
470,0.9979716024340771
475,0.9959919839679359
480,0.9979838709677419
485,0.9979674796747967
490,0.9979716024340771
495,0.9979959919839679
500,0.9979879275653923
505,0.9979423868312757
510,0.998015873015873
515,0.9979919678714859
520,0.997979797979798
525,0.9979716024340771
530,0.9979674796747967
535,0.998003992015968
540,0.997979797979798
545,0.9979838709677419
550,0.9979879275653923
555,0.9979838709677419
560,1.0
565,0.9959514170040485
570,1.0
575,0.9959677419354839
580,0.9979919678714859
585,0.9979757085020243
590,1.0
595,0.9958932238193019
600,1.00199203187251
605,0.993963782696177
610,0.9979716024340771
615,1.0
620,0.9959514170040485
625,0.9979716024340771
630,0.9979959919839679
635,0.9979919678714859
640,0.9979674796747967
645,0.9978586723768736
650,0.9980879541108987
655,0.9979959919839679
660,0.9979838709677419
665,0.9979959919839679
670,0.9979633401221996
675,0.99800796812749
680,0.9979591836734694
685,0.996
690,0.9979919678714859
695,0.997979797979798
700,0.997979797979798
705,0.997979797979798
710,0.997979797979798
715,0.9979381443298969
720,0.9980392156862745
725,1.0020242914979758
730,0.9939759036144579
735,0.9979879275653923
740,0.997979797979798
745,0.9979633401221996
750,0.998
755,0.9979919678714859
760,0.9979035639412998
765,1.0
770,0.9960079840319361
775,0.998015873015873
780,0.997979797979798
785,0.9979838709677419
790,0.9979381443298969
795,1.0
800,0.9959919839679359
805,0.9979838709677419
810,0.997979797979798
815,0.9979296066252588
820,1.0
825,0.9959595959595959
830,0.9979919678714859
835,1.0
840,0.9959183673469387
845,0.9974093264248705
850,0.99836867862969
855,0.9979716024340771
860,0.9979919678714859
865,0.997979797979798
870,0.9979879275653923
875,1.0
880,0.9959677419354839
885,1.0
890,0.9959758551307847
895,0.9979919678714859
900,0.9979716024340771
905,0.9979838709677419
910,0.9979838709677419
915,0.9979508196721312
920,0.9979035639412998
925,0.9980582524271845
930,0.9979757085020243
935,0.9980314960629921
940,0.9979838709677419
945,1.0
950,0.9959349593495935
955,0.99800796812749
960,0.9979879275653923
965,0.9979838709677419
970,0.9979550102249489
975,0.9979757085020243
980,0.998
985,0.9979959919839679
990,0.9979674796747967
995,0.998003992015968
1000,0.9978768577494692
1005,0.9980657640232108
1010,0.9979959919839679
1015,0.9979838709677419
1020,0.9979919678714859
1025,0.9979838709677419
1030,1.0
1035,0.9959758551307847
1040,0.9979879275653923
1045,0.997979797979798
1050,0.9979423868312757
1055,0.9980237154150198
1060,0.9979757085020243
1065,0.9979879275653923
1070,0.9979838709677419
1075,0.9979919678714859
1080,0.997979797979798
1085,0.9979550102249489
1090,0.9979959919839679
1095,1.0
1100,0.9979550102249489
1105,0.996031746031746
1110,0.9979838709677419
1115,0.99800796812749
1120,0.9979838709677419
1125,0.9979879275653923
1130,0.9979338842975206
1135,0.9980276134122288
1140,0.9979716024340771
1145,0.9979716024340771
1150,0.9979959919839679
1155,1.0
1160,0.996031746031746
1165,0.997979797979798
1170,0.997979797979798
1175,0.9979838709677419
1180,0.9979674796747967
1185,0.998003992015968
1190,1.0
1195,0.9959758551307847
1200,0.9979757085020243
1205,0.9979919678714859
1210,0.9979550102249489
1215,0.9980119284294234
1220,0.9979674796747967
1225,0.9979959919839679
1230,0.9979550102249489
1235,0.9979959919839679
1240,0.9979550102249489
1245,0.9980237154150198
1250,0.9979879275653923
1255,0.9979959919839679
1260,0.9979838709677419
1265,0.9979879275653923
1270,0.9979879275653923
1275,0.997979797979798
1280,0.997979797979798
1285,0.9979338842975206
1290,0.9980430528375733
1295,0.997979797979798
1300,0.9979633401221996
1305,1.0
1310,0.9960707269155207
1315,0.9979838709677419
