# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,60,0.9434759073739852,5.977971859371588,0.19503684490491358,0.0653737935422186
15,226,3.5225651732232346,15.023706910598195,0.7405609025297161,0.2489446590269268
20,466,7.062793393510158,23.245381810577314,1.518385014781033,0.5123847331434849
25,798,11.775152247844566,31.857497973191744,2.584172365720906,0.8751960755187155
30,1082,15.391131423167888,36.002244797060925,3.483586885608991,1.1861360199557103
35,1330,18.126321535097045,37.93805882726957,4.245824149351568,1.454356185075411
40,1578,20.642817920526824,39.390399865073675,4.995462739281492,1.7210903697121969
45,1826,22.95810636437637,40.52057499461503,5.732710893160661,1.986346806423805
50,2074,25.088274565395963,41.42578371558175,6.457773406883511,2.2501336821583515
55,2322,27.048123920965036,42.16564108880876,7.170851691366079,2.512459138507015
60,2570,28.85127237407124,42.78240929749498,7.8721438284947745,2.773331271955322
65,2818,30.510249037099108,43.30436384089244,8.561844626150403,3.0327581341330383
70,3066,32.036581249918285,43.75168408085854,9.240145672322713,3.2907477320626777
75,3315,33.44087467719139,44.15345070123266,9.907235388330518,3.5473080284066314
80,3563,34.73288700145468,44.49186040754005,10.563299081162164,3.802446941712931
85,3811,35.921595724025366,44.790596754890586,11.208518994950882,4.056172346659648
90,4059,37.015260544847685,45.0562528150586,11.843074361599331,4.308492074297941
95,4307,38.02148075472184,45.29401338876321,12.467141450567391,4.5594139122937545
100,4555,38.947248038703705,45.508218237685504,13.080893617837035,4.808945605168181
105,4803,39.79899505757777,45.70184771451124,13.684501354067878,5.057094854536487
110,5051,40.582640144970036,45.87780367377922,14.278132331956801,5.303869319345822
115,5300,41.303628430676994,46.04719661495572,14.86195145281477,5.549276616111604
120,5548,41.96696967595486,46.19417137727016,15.436120892373815,5.793324319152595
125,5796,42.577273083666014,46.329761686344966,16.000800145836894,6.036019960824684
130,6044,43.13877932515991,46.45451749763352,16.556146072183132,6.2773710317533595
135,6292,43.65539000642586,46.57004068752964,17.10231293774078,6.51738498106491
140,6541,44.13069477826246,46.68450597805356,17.639452459039955,6.756069216616329
145,6789,44.567996278837384,46.784284480658954,18.167713844957103,6.9934311052239595
150,7037,44.97033308195036,46.87769009949118,18.687243838162864,7.229477972890858
155,7285,45.34050081045427,46.96477619787464,19.19818675588487,7.464217105032914
160,7533,45.68107156154032,47.046378244704194,19.700684529996785,7.697655746703704
165,7781,45.99441177886316,47.122783525130195,20.194876746444756,7.929801102818108
170,8030,46.28269869568977,47.20088650805248,20.680900684022173,8.160660338374681
175,8278,46.5479354633268,47.26906652571017,21.158891352503545,8.390240578676796
180,8526,46.79196506994559,47.33302728297537,21.628981530148085,8.618548909552565
185,8774,47.0164831465194,47.3936501393486,22.09130180058342,8.845592377573535
190,9022,47.22304974885445,47.451133920483095,22.545980589079665,9.071377990272172
195,9270,47.41310019758176,47.5056477032132,22.993144198223916,9.295912716358153
200,9518,47.58795505143113,47.55768815838481,23.432916843005138,9.519203485933437
205,9766,47.74882928308607,47.60698304628956,23.865420685319105,9.741257190706172
210,10014,47.89684072137798,47.6539172384831,24.290775867903054,9.96208068420339
215,10263,48.0330178184797,47.7032207186064,24.70910054770945,10.181680781982543
220,10511,48.15830679606857,47.7457716093533,25.120510928728113,10.40006426184186
225,10759,48.27357822011383,47.78650644215316,25.52512129426584,10.617237864029537
230,11007,48.39562416704718,47.825474143103584,25.926349747928203,10.834316321850789
235,11255,48.49192074177722,47.86277656726277,26.31764076933045,11.04908410162183
240,11503,48.58051786750553,47.89845297935879,26.70246431901626,11.262662035249289
245,11752,48.662031158184064,47.93682978102118,27.080927294890564,11.475056714661651
250,12000,48.73702700599092,47.96967019340949,27.453134827991317,11.686274695267118
255,12248,48.806026516886,48.001240693868496,27.819190311693273,11.89632249615593
260,12496,48.86950913149718,48.031607542760284,28.17919543042901,12.105206600301583
265,12744,48.92791595649626,48.060812921644875,28.53325018793527,12.312933454760907
270,12992,48.98165282961289,48.08891930405743,28.881452935032414,12.519509470873063
275,13240,49.0310931395835,48.116002188668055,29.223900396944725,12.724941024457413
280,13489,49.07658042062949,48.14572084960668,29.560687700169147,12.929234456010317
285,13737,49.11843073949253,48.170846066066,29.891908398899925,13.132396070900816
290,13985,49.156934891612934,48.195146940431904,30.217654501016504,13.334432139565251
295,14233,49.19236042171134,48.21858124993685,30.53801649364182,13.535348897700791
300,14481,49.240944599887804,48.24127389952571,30.8563890775139,13.736260576856917
305,14730,49.26965308458428,48.266430519523624,31.166193716195846,13.934951144373906
310,14979,49.31205728265587,48.2908312325518,31.474183443836736,14.13364896634588
315,15227,49.33507991117435,48.31129994972529,31.773776839806175,14.330137941784011
320,15515,49.94793308369586,48.45598237582023,32.19072963421562,14.566535463196619
325,15847,51.263367724546505,48.731531038068134,32.75615913918526,14.853700735163304
330,16206,52.905386179672725,49.080480721326566,33.40149706583465,15.169191888649138
335,16537,53.95237369287994,49.335521422716944,33.94030292692814,15.45080229161995
340,17026,57.25035179941665,50.047506975914565,34.952836658874126,15.89262496841192
345,17688,63.25898591169471,51.2400454432824,36.56349659811031,16.53809353463742
350,18252,67.30002227835277,52.11868427210851,37.84010371124524,17.076939279789045
355,18750,69.8825859045469,52.78675370221507,38.86090500902604,17.53412957928015
360,19248,72.25865914425165,53.436270910191304,39.864833945417516,17.988786975021387
365,19746,74.4447520571922,54.067994401375486,40.852169396024024,18.44092549968452
370,20244,76.45605463160392,54.68265830156915,41.82318562704164,18.89055910819818
375,20742,78.306542331321,55.28091122625202,42.77815237144492,19.33770167817856
380,21240,80.00907320378595,55.86344450821975,43.7173349039145,19.782367010357778
385,21738,81.57547722373133,56.43084428575163,44.64099411452624,20.224568829009762
390,22236,83.01663849333498,56.98370107998584,45.54938658122229,20.664320782373906
395,22734,84.34257087001393,57.52256096918211,46.44276464108445,21.101636443076266
400,23235,85.5624875473536,58.055433606358925,47.32137646042944,21.5365293085485
