# time,value
10,0
15,227
20,248
25,247
30,248
35,248
40,248
45,248
50,248
55,248
60,248
65,248
70,248
75,248
80,248
85,248
90,248
95,248
100,248
105,248
110,248
115,248
120,248
125,248
130,248
135,248
140,248
145,249
150,248
155,248
160,248
165,248
170,248
175,247
180,248
185,248
190,248
195,249
200,248
205,248
210,248
215,248
220,248
225,248
230,248
235,248
240,248
245,248
250,248
255,248
260,248
265,248
270,248
275,248
280,248
285,249
290,248
295,248
300,248
305,248
310,249
315,248
320,249
325,594
330,594
335,594
340,594
345,594
350,594
355,594
360,594
365,594
370,594
375,594
380,594
385,594
390,594
395,594
400,594
405,594
410,594
415,594
420,594
425,594
430,594
435,594
440,594
445,594
450,594
455,594
460,594
465,594
470,594
475,594
480,594
485,594
490,594
495,594
500,594
505,594
510,594
515,594
520,594
525,594
530,594
535,594
540,594
545,594
550,594
555,594
560,594
565,594
570,594
575,594
580,594
585,594
590,594
595,594
600,594
605,594
610,594
615,594
620,594
625,247
630,248
635,248
640,248
645,248
650,248
655,249
660,248
665,248
670,248
675,248
680,248
685,248
690,248
695,248
700,248
705,249
710,248
715,248
720,248
725,248
730,248
735,248
740,248
745,248
750,248
755,248
760,248
765,248
770,248
775,248
780,248
785,248
790,249
795,248
800,248
805,248
810,248
815,248
820,248
825,248
830,248
835,248
840,248
845,248
850,249
855,248
860,248
865,248
870,248
875,248
880,248
885,248
890,248
895,248
900,248
905,248
