# time,value
10,0.0
15,0.9746835443037974
20,0.9612403100775194
25,0.9649805447470817
30,0.9651162790697675
35,0.9612403100775194
40,0.9651162790697675
45,0.9612403100775194
50,0.9612403100775194
55,0.9651162790697675
60,0.9612403100775194
65,0.9651162790697675
70,0.9612403100775194
75,0.9612403100775194
80,0.9651162790697675
85,0.9612403100775194
90,0.9651162790697675
95,0.9612403100775194
100,0.9651162790697675
105,0.9612403100775194
110,0.9612403100775194
115,0.9651162790697675
120,0.9612403100775194
125,0.9651162790697675
130,0.9612403100775194
135,0.9651162790697675
140,0.9612403100775194
145,0.9613899613899614
150,0.9651162790697675
155,0.9612403100775194
160,0.9651162790697675
165,0.9612403100775194
170,0.9651162790697675
175,0.9649805447470817
180,0.9651162790697675
185,0.9612403100775194
190,0.9651162790697675
195,0.9613899613899614
200,0.9612403100775194
205,0.9651162790697675
210,0.9612403100775194
215,0.9651162790697675
220,0.9612403100775194
225,0.9651162790697675
230,0.9651162790697675
235,0.9612403100775194
240,0.9651162790697675
245,0.9612403100775194
250,0.9651162790697675
255,0.9612403100775194
260,0.9651162790697675
265,0.9651162790697675
270,0.9612403100775194
275,0.9651162790697675
280,0.9612403100775194
285,0.9613899613899614
290,0.9612403100775194
295,0.9651162790697675
300,0.9651162790697675
305,0.9612403100775194
310,0.9613899613899614
315,1.8410852713178294
320,1.9111969111969112
325,0.8316498316498316
330,0.8316498316498316
335,0.8333333333333334
340,0.82996632996633
345,0.8333333333333334
350,0.8316498316498316
355,0.8333333333333334
360,0.8316498316498316
365,0.8333333333333334
370,0.8316498316498316
375,0.8316498316498316
380,0.8333333333333334
385,0.8316498316498316
390,0.8316498316498316
395,0.8333333333333334
400,0.8316498316498316
405,0.8316498316498316
410,0.8333333333333334
415,0.8316498316498316
420,0.8316498316498316
425,0.8333333333333334
430,0.8316498316498316
435,0.8316498316498316
440,0.8333333333333334
445,0.8316498316498316
450,0.8316498316498316
455,0.8333333333333334
460,0.8316498316498316
465,0.8316498316498316
470,0.8316498316498316
475,0.8333333333333334
480,0.8316498316498316
485,0.8316498316498316
490,0.8333333333333334
495,0.8316498316498316
500,0.8316498316498316
505,0.8316498316498316
510,0.8333333333333334
515,0.8316498316498316
520,0.8316498316498316
525,0.8333333333333334
530,0.8316498316498316
535,0.8316498316498316
540,0.8316498316498316
545,0.8333333333333334
550,0.8316498316498316
555,0.8316498316498316
560,0.8333333333333334
565,0.8316498316498316
570,0.8316498316498316
575,0.8333333333333334
580,0.8316498316498316
585,0.8316498316498316
590,0.8333333333333334
595,0.8316498316498316
600,0.8316498316498316
605,0.8333333333333334
610,0.8316498316498316
615,0.4478114478114478
620,0.41919191919191917
625,0.9649805447470817
630,0.9651162790697675
635,0.9651162790697675
640,0.9612403100775194
645,0.9651162790697675
650,0.9612403100775194
655,0.9613899613899614
660,0.9612403100775194
665,0.9651162790697675
670,0.9651162790697675
675,0.9612403100775194
680,0.9651162790697675
685,0.9612403100775194
690,0.9651162790697675
695,0.9612403100775194
700,0.9651162790697675
705,0.9613899613899614
710,0.9612403100775194
715,0.9651162790697675
720,0.9612403100775194
725,0.9651162790697675
730,0.9612403100775194
735,0.9651162790697675
740,0.9612403100775194
745,0.9651162790697675
750,0.9651162790697675
755,0.9612403100775194
760,0.9651162790697675
765,0.9612403100775194
770,0.9651162790697675
775,0.9612403100775194
780,0.9612403100775194
785,0.9612403100775194
790,0.9613899613899614
795,0.9612403100775194
800,0.9651162790697675
805,0.9651162790697675
810,0.9612403100775194
815,0.9651162790697675
820,0.9612403100775194
825,0.9651162790697675
830,0.9612403100775194
835,0.9651162790697675
840,0.9651162790697675
845,0.9612403100775194
850,0.9613899613899614
855,0.9612403100775194
860,0.9651162790697675
865,0.9612403100775194
870,0.9651162790697675
875,0.9651162790697675
880,0.9612403100775194
885,0.9651162790697675
890,0.9612403100775194
895,0.9651162790697675
900,0.9612403100775194
905,0.9651162790697675
