# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0
30,1295,20.62854102563459,43.09025438676765,4.264364914022687,1.4293592147366438
35,1774,26.622927914023652,50.600312222312525,5.7740101762731575,1.9510788781632742
40,2259,32.2499679093322,56.384263595616616,7.281843161743279,2.4776643481488314
45,2750,37.50705021328232,61.02038656175864,8.781282406262152,3.006872606587359
50,3239,42.32780830720415,64.68619696743433,10.25263239075064,3.5320409404380526
55,3731,46.7951020999443,67.73825174712663,11.7062745175473,4.056515822694239
60,4219,50.841246334166584,70.21737839483393,13.122667216381654,4.573652912789031
65,4709,54.61185208886984,72.34580213033838,14.525566130793631,5.091249075999452
70,5197,58.048994619105486,74.14130264643947,15.898665747243792,5.603761616995565
75,5687,61.227309523407826,75.72507843686313,17.252375732511613,6.114542791014184
80,6179,64.1834826331926,77.13296616852048,18.59032227824715,6.624710220490544
85,6667,66.85531984030507,78.32841539845758,19.89623738501026,7.128727153667592
90,7159,69.36150209073013,79.43679980472896,21.19048474133322,7.633275847623795
95,7650,71.6513099552027,80.41632414432772,22.46003436122527,8.133921234727529
100,8142,73.77402600855913,81.3092993387473,23.711905880834863,8.632901000690081
105,8632,75.71102794021958,82.09826493051541,24.93978007498751,9.1280083125077
110,9125,77.54112909979239,82.8456435433808,26.157276421527886,9.623696745761023
115,9616,79.19292121571573,83.51041495949013,27.34803790501111,10.114422928953868
120,10110,80.74462556024801,84.14263910907047,28.525729250798495,10.604646475301887
125,10582,81.82045789996003,84.54581901682079,29.61122946760827,11.067777439913106
130,11075,83.16207601082064,85.08120878861932,30.751513547142736,11.552719257365194
135,11569,84.38043314320936,85.58499837050994,31.869644679376474,12.033866393040796
140,12062,85.51736693496152,86.04475541749717,32.97260043879327,12.513455930851768
145,12555,86.54740540279231,86.47383152249103,34.054020233772164,12.989280439328985
150,13048,87.5110776590475,86.87429667399505,35.1208714409672,13.463576838105265
155,13540,88.36571670180007,87.24154509832178,36.1634777302473,13.933029501943551
160,14034,89.18400481375699,87.59856012252072,37.19546267180051,14.402097387467707
165,14525,89.90488398657224,87.9159644422511,38.203778984120525,14.866350504811997
170,15018,90.60010707729181,88.22636262235706,39.20204071218128,15.33024765012004
175,15510,91.19176984760728,88.51306831059065,40.173885497464646,15.788250643535921
180,16005,91.80009034307666,88.7915235864998,41.14288993827894,16.248148352350146
185,16498,92.32778998308956,89.05423059142423,42.08926672597483,16.703282097157302
190,16991,92.81329708948532,89.30285874548116,43.020001281233135,17.155894331840123
195,17484,93.27597630806171,89.53940292177836,43.938657856650714,17.607107056346983
200,17954,93.31787492909875,89.6494496652293,44.76279335278319,18.02922726420145
205,18448,93.77219256529204,89.87045070026953,45.65925552743819,18.477817652318738
210,18940,94.12622050064276,90.07070146739622,46.52767764869952,18.91949065990623
215,19433,94.46793304225908,90.26588450362033,47.38505172406294,19.359824762298572
220,19925,94.76633264050781,90.44765936936086,48.22494894319389,19.796611316436017
225,20419,95.07285575835247,90.63022746562922,49.05757530082468,20.233194067472162
230,20911,95.33887952380607,90.7967664496163,49.87313384601836,20.666250053310105
235,21404,95.59962432044446,90.9604272679506,50.67851810337231,21.098014873563137
240,21896,95.807538880087,91.11397782297703,51.46397911136589,21.52517159028779
245,22390,96.0308117435545,91.26897418708745,52.24306900928888,21.952177854674098
250,22882,96.22024157745193,91.40844515526155,53.005975974621265,22.375710409053823
255,23376,96.41051655516756,91.55139155184699,53.759578906183016,22.798004559106435
260,23867,96.55359575151027,91.67721076134653,54.49411445841893,23.21574307458307
265,24361,96.7172172011033,91.80961538621263,55.22312062433141,23.633383315987796
270,24854,96.86775620191493,91.93348616049208,55.940077378166265,24.04870976697587
275,25348,97.02224988586968,92.05698253175093,56.648489588423146,24.4628432766969
280,25809,96.62069295636717,92.0584814866088,57.232798660736464,24.837009390261112
285,26302,96.77894960966913,92.17153523174463,57.916538358342926,25.24566756985244
290,26796,96.92455275961753,92.28407380202876,58.58897683278351,25.65206172101479
295,27288,97.04252300740586,92.38598053417721,59.246995167611495,26.05509635641076
300,27781,97.16705199205008,92.48783451172193,59.897443125241736,26.457006149066366
305,28273,97.2496419546832,92.58316605814792,60.5305287052963,26.854473239584298
